"14:49:16","2026-02-19",-144.06,"Pa"
"14:49:16","2026-02-19",-138.32,"Pa"
"14:49:17","2026-02-19",-136.33,"Pa"
"14:49:17","2026-02-19",-135.02,"Pa"
"14:49:17","2026-02-19",-145.88,"Pa"
"14:49:17","2026-02-19",-159.44,"Pa"
"14:49:17","2026-02-19",-157.96,"Pa"
"14:49:17","2026-02-19",-149.41,"Pa"
"14:49:17","2026-02-19",-141.51,"Pa"
"14:49:17","2026-02-19",-145.24,"Pa"
"14:49:17","2026-02-19",-140.94,"Pa"
"14:49:17","2026-02-19",-136.76,"Pa"
"14:49:18","2026-02-19",-127.20,"Pa"
"14:49:18","2026-02-19",-133.16,"Pa"
"14:49:18","2026-02-19",-140.52,"Pa"
"14:49:18","2026-02-19",-139.03,"Pa"
"14:49:18","2026-02-19",-143.06,"Pa"
"14:49:18","2026-02-19",-144.65,"Pa"
"14:49:18","2026-02-19",-143.89,"Pa"
"14:49:18","2026-02-19",-144.17,"Pa"
"14:49:18","2026-02-19",-137.35,"Pa"
"14:49:18","2026-02-19",-137.58,"Pa"
"14:49:19","2026-02-19",-143.92,"Pa"
"14:49:19","2026-02-19",-151.72,"Pa"
"14:49:19","2026-02-19",-154.26,"Pa"
"14:49:19","2026-02-19",-156.27,"Pa"
"14:49:19","2026-02-19",-150.53,"Pa"
"14:49:19","2026-02-19",-142.14,"Pa"
"14:49:19","2026-02-19",-140.14,"Pa"
"14:49:19","2026-02-19",-144.64,"Pa"
"14:49:19","2026-02-19",-143.66,"Pa"
"14:49:19","2026-02-19",-153.28,"Pa"
"14:49:20","2026-02-19",-148.54,"Pa"
"14:49:20","2026-02-19",-146.00,"Pa"
"14:49:20","2026-02-19",-143.57,"Pa"
"14:49:20","2026-02-19",-149.77,"Pa"
"14:49:20","2026-02-19",-141.91,"Pa"
"14:49:20","2026-02-19",-146.50,"Pa"
"14:49:20","2026-02-19",-139.04,"Pa"
"14:49:20","2026-02-19",-140.33,"Pa"
"14:49:20","2026-02-19",-135.96,"Pa"
"14:49:20","2026-02-19",-137.39,"Pa"
"14:49:21","2026-02-19",-138.85,"Pa"
"14:49:21","2026-02-19",-133.45,"Pa"
"14:49:21","2026-02-19",-139.93,"Pa"
"14:49:21","2026-02-19",-148.43,"Pa"
"14:49:21","2026-02-19",-142.82,"Pa"
"14:49:21","2026-02-19",-139.48,"Pa"
"14:49:21","2026-02-19",-139.23,"Pa"
"14:49:21","2026-02-19",-147.85,"Pa"
"14:49:21","2026-02-19",-152.67,"Pa"
"14:49:21","2026-02-19",-155.84,"Pa"
"14:49:22","2026-02-19",-138.75,"Pa"
"14:49:22","2026-02-19",-132.74,"Pa"
"14:49:22","2026-02-19",-138.20,"Pa"
"14:49:22","2026-02-19",-139.41,"Pa"
"14:49:22","2026-02-19",-142.09,"Pa"
"14:49:22","2026-02-19",-146.65,"Pa"
"14:49:22","2026-02-19",-145.27,"Pa"
"14:49:22","2026-02-19",-153.63,"Pa"
"14:49:22","2026-02-19",-149.40,"Pa"
"14:49:22","2026-02-19",-141.23,"Pa"
"14:49:23","2026-02-19",-139.54,"Pa"
"14:49:23","2026-02-19",-131.91,"Pa"
"14:49:23","2026-02-19",-140.38,"Pa"
"14:49:23","2026-02-19",-146.63,"Pa"
"14:49:23","2026-02-19",-140.87,"Pa"
"14:49:23","2026-02-19",-131.74,"Pa"
"14:49:23","2026-02-19",-133.23,"Pa"
"14:49:23","2026-02-19",-132.80,"Pa"
"14:49:23","2026-02-19",-133.55,"Pa"
"14:49:23","2026-02-19",-134.48,"Pa"
"14:49:24","2026-02-19",-138.50,"Pa"
"14:49:24","2026-02-19",-140.17,"Pa"
"14:49:24","2026-02-19",-137.79,"Pa"
"14:49:24","2026-02-19",-131.87,"Pa"
"14:49:24","2026-02-19",-130.22,"Pa"
"14:49:24","2026-02-19",-130.59,"Pa"
"14:49:24","2026-02-19",-133.52,"Pa"
"14:49:24","2026-02-19",-132.41,"Pa"
"14:49:24","2026-02-19",-132.63,"Pa"
"14:49:24","2026-02-19",-132.83,"Pa"
"14:49:25","2026-02-19",-143.10,"Pa"
"14:49:25","2026-02-19",-144.48,"Pa"
"14:49:25","2026-02-19",-138.36,"Pa"
"14:49:25","2026-02-19",-134.89,"Pa"
"14:49:25","2026-02-19",-145.81,"Pa"
"14:49:25","2026-02-19",-147.10,"Pa"
"14:49:25","2026-02-19",-140.90,"Pa"
"14:49:25","2026-02-19",-144.92,"Pa"
"14:49:25","2026-02-19",-141.12,"Pa"
"14:49:25","2026-02-19",-141.28,"Pa"
"14:49:26","2026-02-19",-147.17,"Pa"
"14:49:26","2026-02-19",-152.10,"Pa"
"14:49:26","2026-02-19",-149.95,"Pa"
"14:49:26","2026-02-19",-150.50,"Pa"
"14:49:26","2026-02-19",-150.51,"Pa"
"14:49:26","2026-02-19",-140.85,"Pa"
"14:49:26","2026-02-19",-137.91,"Pa"
"14:49:26","2026-02-19",-145.37,"Pa"
"14:49:26","2026-02-19",-142.82,"Pa"
"14:49:26","2026-02-19",-148.63,"Pa"
"14:49:27","2026-02-19",-144.62,"Pa"
"14:49:27","2026-02-19",-140.87,"Pa"
"14:49:27","2026-02-19",-134.36,"Pa"
"14:49:27","2026-02-19",-137.88,"Pa"
"14:49:27","2026-02-19",-140.66,"Pa"
"14:49:27","2026-02-19",-133.18,"Pa"
"14:49:27","2026-02-19",-125.70,"Pa"
"14:49:27","2026-02-19",-131.93,"Pa"
"14:49:27","2026-02-19",-143.74,"Pa"
"14:49:27","2026-02-19",-146.94,"Pa"
"14:49:28","2026-02-19",-149.16,"Pa"
"14:49:28","2026-02-19",-137.80,"Pa"
"14:49:28","2026-02-19",-132.35,"Pa"
"14:49:28","2026-02-19",-133.15,"Pa"
"14:49:28","2026-02-19",-136.48,"Pa"
"14:49:28","2026-02-19",-128.51,"Pa"
"14:49:28","2026-02-19",-133.46,"Pa"
"14:49:28","2026-02-19",-137.09,"Pa"
"14:49:28","2026-02-19",-139.13,"Pa"
"14:49:28","2026-02-19",-139.44,"Pa"
"14:49:29","2026-02-19",-149.34,"Pa"
"14:49:29","2026-02-19",-150.45,"Pa"
"14:49:29","2026-02-19",-143.44,"Pa"
"14:49:29","2026-02-19",-138.04,"Pa"
"14:49:29","2026-02-19",-142.45,"Pa"
"14:49:29","2026-02-19",-148.27,"Pa"
"14:49:29","2026-02-19",-145.03,"Pa"
"14:49:29","2026-02-19",-142.64,"Pa"
"14:49:29","2026-02-19",-137.75,"Pa"
"14:49:29","2026-02-19",-133.57,"Pa"
"14:49:30","2026-02-19",-140.09,"Pa"
"14:49:30","2026-02-19",-136.78,"Pa"
"14:49:30","2026-02-19",-139.00,"Pa"
"14:49:30","2026-02-19",-143.63,"Pa"
"14:49:30","2026-02-19",-137.81,"Pa"
"14:49:30","2026-02-19",-145.42,"Pa"
"14:49:30","2026-02-19",-141.81,"Pa"
"14:49:30","2026-02-19",-147.04,"Pa"
"14:49:30","2026-02-19",-137.35,"Pa"
"14:49:30","2026-02-19",-141.50,"Pa"
"14:49:31","2026-02-19",-151.33,"Pa"
"14:49:31","2026-02-19",-143.06,"Pa"
