"14:44:21","2026-02-19",-165.64,"Pa"
"14:44:21","2026-02-19",-162.79,"Pa"
"14:44:21","2026-02-19",-169.65,"Pa"
"14:44:21","2026-02-19",-161.71,"Pa"
"14:44:21","2026-02-19",-149.92,"Pa"
"14:44:21","2026-02-19",-158.60,"Pa"
"14:44:22","2026-02-19",-159.35,"Pa"
"14:44:22","2026-02-19",-158.91,"Pa"
"14:44:22","2026-02-19",-161.11,"Pa"
"14:44:22","2026-02-19",-169.83,"Pa"
"14:44:22","2026-02-19",-171.25,"Pa"
"14:44:22","2026-02-19",-164.88,"Pa"
"14:44:22","2026-02-19",-170.30,"Pa"
"14:44:22","2026-02-19",-171.87,"Pa"
"14:44:22","2026-02-19",-177.85,"Pa"
"14:44:22","2026-02-19",-176.08,"Pa"
"14:44:23","2026-02-19",-172.98,"Pa"
"14:44:23","2026-02-19",-172.07,"Pa"
"14:44:23","2026-02-19",-170.67,"Pa"
"14:44:23","2026-02-19",-171.81,"Pa"
"14:44:23","2026-02-19",-162.19,"Pa"
"14:44:23","2026-02-19",-147.33,"Pa"
"14:44:23","2026-02-19",-152.86,"Pa"
"14:44:23","2026-02-19",-154.62,"Pa"
"14:44:23","2026-02-19",-148.60,"Pa"
"14:44:23","2026-02-19",-145.54,"Pa"
"14:44:24","2026-02-19",-158.08,"Pa"
"14:44:24","2026-02-19",-154.89,"Pa"
"14:44:24","2026-02-19",-149.25,"Pa"
"14:44:24","2026-02-19",-139.91,"Pa"
"14:44:24","2026-02-19",-155.30,"Pa"
"14:44:24","2026-02-19",-159.81,"Pa"
"14:44:24","2026-02-19",-165.52,"Pa"
"14:44:24","2026-02-19",-165.74,"Pa"
"14:44:24","2026-02-19",-167.48,"Pa"
"14:44:24","2026-02-19",-165.23,"Pa"
"14:44:25","2026-02-19",-169.31,"Pa"
"14:44:25","2026-02-19",-169.40,"Pa"
"14:44:25","2026-02-19",-175.85,"Pa"
"14:44:25","2026-02-19",-171.27,"Pa"
"14:44:25","2026-02-19",-169.09,"Pa"
"14:44:25","2026-02-19",-160.59,"Pa"
"14:44:25","2026-02-19",-161.99,"Pa"
"14:44:25","2026-02-19",-155.93,"Pa"
"14:44:25","2026-02-19",-149.25,"Pa"
"14:44:25","2026-02-19",-145.51,"Pa"
"14:44:26","2026-02-19",-151.33,"Pa"
"14:44:26","2026-02-19",-153.18,"Pa"
"14:44:26","2026-02-19",-156.45,"Pa"
"14:44:26","2026-02-19",-162.52,"Pa"
"14:44:26","2026-02-19",-159.77,"Pa"
"14:44:26","2026-02-19",-161.84,"Pa"
"14:44:26","2026-02-19",-160.32,"Pa"
"14:44:26","2026-02-19",-166.06,"Pa"
"14:44:26","2026-02-19",-168.96,"Pa"
"14:44:26","2026-02-19",-170.95,"Pa"
"14:44:27","2026-02-19",-166.83,"Pa"
"14:44:27","2026-02-19",-155.00,"Pa"
"14:44:27","2026-02-19",-154.01,"Pa"
"14:44:27","2026-02-19",-168.58,"Pa"
"14:44:27","2026-02-19",-164.07,"Pa"
"14:44:27","2026-02-19",-160.86,"Pa"
"14:44:27","2026-02-19",-172.39,"Pa"
"14:44:27","2026-02-19",-175.39,"Pa"
"14:44:27","2026-02-19",-171.54,"Pa"
"14:44:27","2026-02-19",-161.29,"Pa"
"14:44:28","2026-02-19",-163.39,"Pa"
"14:44:28","2026-02-19",-164.59,"Pa"
"14:44:28","2026-02-19",-162.25,"Pa"
"14:44:28","2026-02-19",-160.80,"Pa"
"14:44:28","2026-02-19",-172.88,"Pa"
"14:44:28","2026-02-19",-171.35,"Pa"
"14:44:28","2026-02-19",-170.50,"Pa"
"14:44:28","2026-02-19",-173.15,"Pa"
"14:44:28","2026-02-19",-166.68,"Pa"
"14:44:28","2026-02-19",-168.46,"Pa"
"14:44:29","2026-02-19",-157.15,"Pa"
"14:44:29","2026-02-19",-154.20,"Pa"
"14:44:29","2026-02-19",-165.16,"Pa"
"14:44:29","2026-02-19",-163.61,"Pa"
"14:44:29","2026-02-19",-160.74,"Pa"
"14:44:29","2026-02-19",-158.49,"Pa"
"14:44:29","2026-02-19",-162.73,"Pa"
"14:44:29","2026-02-19",-157.13,"Pa"
"14:44:29","2026-02-19",-157.57,"Pa"
"14:44:29","2026-02-19",-151.77,"Pa"
"14:44:30","2026-02-19",-156.06,"Pa"
"14:44:30","2026-02-19",-149.57,"Pa"
"14:44:30","2026-02-19",-147.36,"Pa"
"14:44:30","2026-02-19",-152.44,"Pa"
"14:44:30","2026-02-19",-157.69,"Pa"
"14:44:30","2026-02-19",-160.52,"Pa"
"14:44:30","2026-02-19",-158.02,"Pa"
"14:44:30","2026-02-19",-158.65,"Pa"
"14:44:30","2026-02-19",-160.84,"Pa"
"14:44:30","2026-02-19",-162.46,"Pa"
"14:44:31","2026-02-19",-167.70,"Pa"
"14:44:31","2026-02-19",-166.92,"Pa"
"14:44:31","2026-02-19",-166.01,"Pa"
"14:44:31","2026-02-19",-162.18,"Pa"
"14:44:31","2026-02-19",-174.34,"Pa"
"14:44:31","2026-02-19",-166.57,"Pa"
"14:44:31","2026-02-19",-156.44,"Pa"
"14:44:31","2026-02-19",-137.22,"Pa"
"14:44:31","2026-02-19",-135.93,"Pa"
"14:44:31","2026-02-19",-151.92,"Pa"
"14:44:32","2026-02-19",-156.99,"Pa"
"14:44:32","2026-02-19",-154.93,"Pa"
"14:44:32","2026-02-19",-155.29,"Pa"
"14:44:32","2026-02-19",-162.02,"Pa"
"14:44:32","2026-02-19",-162.59,"Pa"
"14:44:32","2026-02-19",-151.61,"Pa"
"14:44:32","2026-02-19",-149.95,"Pa"
"14:44:32","2026-02-19",-151.35,"Pa"
"14:44:32","2026-02-19",-166.68,"Pa"
"14:44:32","2026-02-19",-168.74,"Pa"
"14:44:33","2026-02-19",-156.39,"Pa"
"14:44:33","2026-02-19",-159.76,"Pa"
"14:44:33","2026-02-19",-161.76,"Pa"
"14:44:33","2026-02-19",-158.25,"Pa"
"14:44:33","2026-02-19",-161.40,"Pa"
"14:44:33","2026-02-19",-168.84,"Pa"
"14:44:33","2026-02-19",-172.43,"Pa"
"14:44:33","2026-02-19",-173.39,"Pa"
"14:44:33","2026-02-19",-165.63,"Pa"
"14:44:33","2026-02-19",-147.95,"Pa"
"14:44:34","2026-02-19",-142.61,"Pa"
"14:44:34","2026-02-19",-153.74,"Pa"
"14:44:34","2026-02-19",-158.02,"Pa"
"14:44:34","2026-02-19",-167.99,"Pa"
"14:44:34","2026-02-19",-175.19,"Pa"
"14:44:34","2026-02-19",-170.45,"Pa"
"14:44:34","2026-02-19",-168.33,"Pa"
"14:44:34","2026-02-19",-166.11,"Pa"
"14:44:34","2026-02-19",-163.79,"Pa"
"14:44:34","2026-02-19",-170.69,"Pa"
"14:44:35","2026-02-19",-170.76,"Pa"
"14:44:35","2026-02-19",-169.34,"Pa"
"14:44:35","2026-02-19",-170.11,"Pa"
"14:44:35","2026-02-19",-171.66,"Pa"
"14:44:35","2026-02-19",-167.66,"Pa"
"14:44:35","2026-02-19",-159.78,"Pa"
"14:44:35","2026-02-19",-158.14,"Pa"
"14:44:35","2026-02-19",-160.12,"Pa"
"14:44:35","2026-02-19",-172.87,"Pa"
"14:44:35","2026-02-19",-177.40,"Pa"
"14:44:36","2026-02-19",-175.58,"Pa"
"14:44:36","2026-02-19",-174.03,"Pa"
"14:44:36","2026-02-19",-168.45,"Pa"
"14:44:36","2026-02-19",-163.37,"Pa"
"14:44:36","2026-02-19",-157.41,"Pa"
"14:44:36","2026-02-19",-166.66,"Pa"
"14:44:36","2026-02-19",-172.59,"Pa"
"14:44:36","2026-02-19",-167.80,"Pa"
"14:44:36","2026-02-19",-164.28,"Pa"
"14:44:36","2026-02-19",-162.15,"Pa"
"14:44:37","2026-02-19",-151.85,"Pa"
"14:44:37","2026-02-19",-154.69,"Pa"
"14:44:37","2026-02-19",-158.25,"Pa"
"14:44:37","2026-02-19",-161.25,"Pa"
"14:44:37","2026-02-19",-165.77,"Pa"
"14:44:37","2026-02-19",-166.43,"Pa"
