"14:40:51","2026-02-19",-41.12,"Pa"
"14:40:51","2026-02-19",-42.01,"Pa"
"14:40:51","2026-02-19",-43.69,"Pa"
"14:40:51","2026-02-19",-42.30,"Pa"
"14:40:51","2026-02-19",-44.66,"Pa"
"14:40:51","2026-02-19",-46.98,"Pa"
"14:40:51","2026-02-19",-47.18,"Pa"
"14:40:51","2026-02-19",-39.26,"Pa"
"14:40:51","2026-02-19",-32.20,"Pa"
"14:40:52","2026-02-19",-26.29,"Pa"
"14:40:52","2026-02-19",-27.30,"Pa"
"14:40:52","2026-02-19",-33.54,"Pa"
"14:40:52","2026-02-19",-38.95,"Pa"
"14:40:52","2026-02-19",-46.05,"Pa"
"14:40:52","2026-02-19",-45.87,"Pa"
"14:40:52","2026-02-19",-45.05,"Pa"
"14:40:52","2026-02-19",-43.81,"Pa"
"14:40:52","2026-02-19",-46.11,"Pa"
"14:40:52","2026-02-19",-46.79,"Pa"
"14:40:53","2026-02-19",-45.41,"Pa"
"14:40:53","2026-02-19",-40.12,"Pa"
"14:40:53","2026-02-19",-40.47,"Pa"
"14:40:53","2026-02-19",-45.27,"Pa"
"14:40:53","2026-02-19",-46.65,"Pa"
"14:40:53","2026-02-19",-48.64,"Pa"
"14:40:53","2026-02-19",-48.41,"Pa"
"14:40:53","2026-02-19",-46.34,"Pa"
"14:40:53","2026-02-19",-46.17,"Pa"
"14:40:53","2026-02-19",-50.33,"Pa"
"14:40:54","2026-02-19",-48.14,"Pa"
"14:40:54","2026-02-19",-46.61,"Pa"
"14:40:54","2026-02-19",-44.45,"Pa"
"14:40:54","2026-02-19",-45.36,"Pa"
"14:40:54","2026-02-19",-46.49,"Pa"
"14:40:54","2026-02-19",-48.26,"Pa"
"14:40:54","2026-02-19",-45.20,"Pa"
"14:40:54","2026-02-19",-45.04,"Pa"
"14:40:54","2026-02-19",-45.65,"Pa"
"14:40:54","2026-02-19",-44.90,"Pa"
"14:40:55","2026-02-19",-45.74,"Pa"
"14:40:55","2026-02-19",-48.13,"Pa"
"14:40:55","2026-02-19",-45.57,"Pa"
"14:40:55","2026-02-19",-45.80,"Pa"
"14:40:55","2026-02-19",-44.95,"Pa"
"14:40:55","2026-02-19",-47.53,"Pa"
"14:40:55","2026-02-19",-45.67,"Pa"
"14:40:55","2026-02-19",-45.99,"Pa"
"14:40:55","2026-02-19",-44.36,"Pa"
"14:40:55","2026-02-19",-46.93,"Pa"
"14:40:56","2026-02-19",-47.45,"Pa"
"14:40:56","2026-02-19",-47.46,"Pa"
"14:40:56","2026-02-19",-47.98,"Pa"
"14:40:56","2026-02-19",-46.96,"Pa"
"14:40:56","2026-02-19",-43.53,"Pa"
"14:40:56","2026-02-19",-45.98,"Pa"
"14:40:56","2026-02-19",-47.92,"Pa"
"14:40:56","2026-02-19",-47.41,"Pa"
"14:40:56","2026-02-19",-44.85,"Pa"
"14:40:56","2026-02-19",-45.97,"Pa"
"14:40:57","2026-02-19",-48.50,"Pa"
"14:40:57","2026-02-19",-48.03,"Pa"
"14:40:57","2026-02-19",-49.27,"Pa"
"14:40:57","2026-02-19",-48.79,"Pa"
"14:40:57","2026-02-19",-46.30,"Pa"
"14:40:57","2026-02-19",-46.78,"Pa"
"14:40:57","2026-02-19",-45.85,"Pa"
"14:40:57","2026-02-19",-42.36,"Pa"
"14:40:57","2026-02-19",-44.64,"Pa"
"14:40:57","2026-02-19",-45.78,"Pa"
"14:40:58","2026-02-19",-43.64,"Pa"
"14:40:58","2026-02-19",-43.53,"Pa"
"14:40:58","2026-02-19",-44.49,"Pa"
"14:40:58","2026-02-19",-46.28,"Pa"
"14:40:58","2026-02-19",-46.30,"Pa"
"14:40:58","2026-02-19",-47.68,"Pa"
"14:40:58","2026-02-19",-46.49,"Pa"
"14:40:58","2026-02-19",-45.96,"Pa"
"14:40:58","2026-02-19",-45.04,"Pa"
"14:40:58","2026-02-19",-45.23,"Pa"
"14:40:59","2026-02-19",-44.41,"Pa"
"14:40:59","2026-02-19",-46.92,"Pa"
"14:40:59","2026-02-19",-48.86,"Pa"
"14:40:59","2026-02-19",-48.94,"Pa"
"14:40:59","2026-02-19",-47.76,"Pa"
"14:40:59","2026-02-19",-43.84,"Pa"
"14:40:59","2026-02-19",-43.01,"Pa"
"14:40:59","2026-02-19",-44.83,"Pa"
"14:40:59","2026-02-19",-45.26,"Pa"
"14:40:59","2026-02-19",-46.39,"Pa"
"14:41:00","2026-02-19",-46.29,"Pa"
"14:41:00","2026-02-19",-46.81,"Pa"
"14:41:00","2026-02-19",-49.22,"Pa"
"14:41:00","2026-02-19",-48.11,"Pa"
"14:41:00","2026-02-19",-47.44,"Pa"
"14:41:00","2026-02-19",-48.31,"Pa"
"14:41:00","2026-02-19",-46.62,"Pa"
"14:41:00","2026-02-19",-46.42,"Pa"
"14:41:00","2026-02-19",-49.10,"Pa"
"14:41:00","2026-02-19",-47.71,"Pa"
"14:41:01","2026-02-19",-43.78,"Pa"
"14:41:01","2026-02-19",-42.30,"Pa"
"14:41:01","2026-02-19",-41.91,"Pa"
"14:41:01","2026-02-19",-42.52,"Pa"
"14:41:01","2026-02-19",-48.36,"Pa"
"14:41:01","2026-02-19",-50.02,"Pa"
"14:41:01","2026-02-19",-49.75,"Pa"
"14:41:01","2026-02-19",-50.01,"Pa"
"14:41:01","2026-02-19",-49.81,"Pa"
"14:41:01","2026-02-19",-45.44,"Pa"
"14:41:02","2026-02-19",-44.43,"Pa"
"14:41:02","2026-02-19",-44.47,"Pa"
"14:41:02","2026-02-19",-47.47,"Pa"
"14:41:02","2026-02-19",-46.63,"Pa"
"14:41:02","2026-02-19",-47.90,"Pa"
"14:41:02","2026-02-19",-46.09,"Pa"
"14:41:02","2026-02-19",-42.09,"Pa"
