"14:37:03","2026-02-19",166.75,"Pa"
"14:37:03","2026-02-19",166.62,"Pa"
"14:37:03","2026-02-19",166.68,"Pa"
"14:37:03","2026-02-19",167.44,"Pa"
"14:37:03","2026-02-19",167.09,"Pa"
"14:37:03","2026-02-19",167.95,"Pa"
"14:37:03","2026-02-19",168.48,"Pa"
"14:37:03","2026-02-19",169.01,"Pa"
"14:37:03","2026-02-19",168.92,"Pa"
"14:37:03","2026-02-19",168.28,"Pa"
"14:37:04","2026-02-19",169.36,"Pa"
"14:37:04","2026-02-19",169.16,"Pa"
"14:37:04","2026-02-19",168.38,"Pa"
"14:37:04","2026-02-19",168.17,"Pa"
"14:37:04","2026-02-19",168.47,"Pa"
"14:37:04","2026-02-19",167.32,"Pa"
"14:37:04","2026-02-19",167.54,"Pa"
"14:37:04","2026-02-19",167.04,"Pa"
"14:37:04","2026-02-19",167.37,"Pa"
"14:37:04","2026-02-19",166.85,"Pa"
"14:37:05","2026-02-19",166.44,"Pa"
"14:37:05","2026-02-19",166.93,"Pa"
"14:37:05","2026-02-19",167.65,"Pa"
"14:37:05","2026-02-19",167.78,"Pa"
"14:37:05","2026-02-19",167.25,"Pa"
"14:37:05","2026-02-19",167.02,"Pa"
"14:37:05","2026-02-19",167.97,"Pa"
"14:37:05","2026-02-19",167.45,"Pa"
"14:37:05","2026-02-19",168.10,"Pa"
"14:37:05","2026-02-19",166.83,"Pa"
"14:37:06","2026-02-19",166.44,"Pa"
"14:37:06","2026-02-19",166.77,"Pa"
"14:37:06","2026-02-19",167.18,"Pa"
"14:37:06","2026-02-19",166.97,"Pa"
"14:37:06","2026-02-19",167.55,"Pa"
"14:37:06","2026-02-19",167.11,"Pa"
"14:37:06","2026-02-19",167.18,"Pa"
"14:37:06","2026-02-19",166.24,"Pa"
"14:37:06","2026-02-19",166.49,"Pa"
"14:37:06","2026-02-19",167.40,"Pa"
"14:37:07","2026-02-19",167.56,"Pa"
"14:37:07","2026-02-19",166.77,"Pa"
"14:37:07","2026-02-19",167.65,"Pa"
"14:37:07","2026-02-19",167.95,"Pa"
"14:37:07","2026-02-19",166.74,"Pa"
"14:37:07","2026-02-19",166.70,"Pa"
"14:37:07","2026-02-19",166.90,"Pa"
"14:37:07","2026-02-19",166.80,"Pa"
"14:37:07","2026-02-19",167.39,"Pa"
"14:37:07","2026-02-19",166.60,"Pa"
"14:37:08","2026-02-19",167.38,"Pa"
"14:37:08","2026-02-19",166.66,"Pa"
"14:37:08","2026-02-19",167.13,"Pa"
"14:37:08","2026-02-19",166.74,"Pa"
"14:37:08","2026-02-19",166.18,"Pa"
"14:37:08","2026-02-19",166.79,"Pa"
"14:37:08","2026-02-19",166.97,"Pa"
"14:37:08","2026-02-19",166.60,"Pa"
"14:37:08","2026-02-19",166.54,"Pa"
"14:37:08","2026-02-19",166.16,"Pa"
"14:37:09","2026-02-19",166.95,"Pa"
"14:37:09","2026-02-19",165.89,"Pa"
"14:37:09","2026-02-19",165.79,"Pa"
"14:37:09","2026-02-19",165.94,"Pa"
"14:37:09","2026-02-19",165.80,"Pa"
"14:37:09","2026-02-19",165.53,"Pa"
"14:37:09","2026-02-19",166.05,"Pa"
"14:37:09","2026-02-19",166.70,"Pa"
"14:37:09","2026-02-19",166.19,"Pa"
"14:37:09","2026-02-19",166.84,"Pa"
"14:37:10","2026-02-19",165.86,"Pa"
"14:37:10","2026-02-19",166.88,"Pa"
"14:37:10","2026-02-19",166.52,"Pa"
"14:37:10","2026-02-19",166.82,"Pa"
"14:37:10","2026-02-19",166.91,"Pa"
"14:37:10","2026-02-19",166.87,"Pa"
"14:37:10","2026-02-19",166.83,"Pa"
"14:37:10","2026-02-19",167.10,"Pa"
"14:37:10","2026-02-19",167.83,"Pa"
"14:37:10","2026-02-19",167.21,"Pa"
"14:37:11","2026-02-19",166.80,"Pa"
"14:37:11","2026-02-19",166.53,"Pa"
"14:37:11","2026-02-19",166.57,"Pa"
"14:37:11","2026-02-19",166.59,"Pa"
"14:37:11","2026-02-19",166.74,"Pa"
"14:37:11","2026-02-19",166.56,"Pa"
"14:37:11","2026-02-19",166.12,"Pa"
"14:37:11","2026-02-19",166.57,"Pa"
"14:37:11","2026-02-19",166.75,"Pa"
"14:37:11","2026-02-19",167.15,"Pa"
"14:37:12","2026-02-19",166.40,"Pa"
"14:37:12","2026-02-19",166.74,"Pa"
"14:37:12","2026-02-19",166.20,"Pa"
"14:37:12","2026-02-19",166.42,"Pa"
"14:37:12","2026-02-19",165.33,"Pa"
"14:37:12","2026-02-19",166.12,"Pa"
"14:37:12","2026-02-19",166.48,"Pa"
"14:37:12","2026-02-19",166.46,"Pa"
"14:37:12","2026-02-19",166.81,"Pa"
"14:37:12","2026-02-19",166.82,"Pa"
"14:37:13","2026-02-19",167.63,"Pa"
"14:37:13","2026-02-19",167.57,"Pa"
"14:37:13","2026-02-19",167.09,"Pa"
"14:37:13","2026-02-19",168.25,"Pa"
"14:37:13","2026-02-19",168.13,"Pa"
"14:37:13","2026-02-19",167.46,"Pa"
"14:37:13","2026-02-19",168.47,"Pa"
