"14:35:31","2026-02-19",147.18,"Pa"
"14:35:31","2026-02-19",146.81,"Pa"
"14:35:31","2026-02-19",146.92,"Pa"
"14:35:32","2026-02-19",147.80,"Pa"
"14:35:32","2026-02-19",147.02,"Pa"
"14:35:32","2026-02-19",146.11,"Pa"
"14:35:32","2026-02-19",146.99,"Pa"
"14:35:32","2026-02-19",147.07,"Pa"
"14:35:32","2026-02-19",147.79,"Pa"
"14:35:32","2026-02-19",147.46,"Pa"
"14:35:32","2026-02-19",148.60,"Pa"
"14:35:32","2026-02-19",147.32,"Pa"
"14:35:32","2026-02-19",147.36,"Pa"
"14:35:33","2026-02-19",146.38,"Pa"
"14:35:33","2026-02-19",147.05,"Pa"
"14:35:33","2026-02-19",147.31,"Pa"
"14:35:33","2026-02-19",147.35,"Pa"
"14:35:33","2026-02-19",148.11,"Pa"
"14:35:33","2026-02-19",147.58,"Pa"
"14:35:33","2026-02-19",147.15,"Pa"
"14:35:33","2026-02-19",146.60,"Pa"
"14:35:33","2026-02-19",146.52,"Pa"
"14:35:33","2026-02-19",146.94,"Pa"
"14:35:34","2026-02-19",147.60,"Pa"
"14:35:34","2026-02-19",147.97,"Pa"
"14:35:34","2026-02-19",146.73,"Pa"
"14:35:34","2026-02-19",145.89,"Pa"
"14:35:34","2026-02-19",145.86,"Pa"
"14:35:34","2026-02-19",144.83,"Pa"
"14:35:34","2026-02-19",144.80,"Pa"
"14:35:34","2026-02-19",144.86,"Pa"
"14:35:34","2026-02-19",146.56,"Pa"
"14:35:34","2026-02-19",145.59,"Pa"
"14:35:35","2026-02-19",146.80,"Pa"
"14:35:35","2026-02-19",146.16,"Pa"
"14:35:35","2026-02-19",147.42,"Pa"
"14:35:35","2026-02-19",147.53,"Pa"
"14:35:35","2026-02-19",147.05,"Pa"
"14:35:35","2026-02-19",146.27,"Pa"
"14:35:35","2026-02-19",147.21,"Pa"
"14:35:35","2026-02-19",146.63,"Pa"
"14:35:35","2026-02-19",147.03,"Pa"
"14:35:35","2026-02-19",147.39,"Pa"
"14:35:36","2026-02-19",147.13,"Pa"
"14:35:36","2026-02-19",146.89,"Pa"
"14:35:36","2026-02-19",147.97,"Pa"
"14:35:36","2026-02-19",148.28,"Pa"
"14:35:36","2026-02-19",148.01,"Pa"
"14:35:36","2026-02-19",147.53,"Pa"
"14:35:36","2026-02-19",146.64,"Pa"
"14:35:36","2026-02-19",145.86,"Pa"
"14:35:36","2026-02-19",145.77,"Pa"
"14:35:36","2026-02-19",145.70,"Pa"
"14:35:37","2026-02-19",145.37,"Pa"
"14:35:37","2026-02-19",146.53,"Pa"
"14:35:37","2026-02-19",146.79,"Pa"
"14:35:37","2026-02-19",146.84,"Pa"
"14:35:37","2026-02-19",147.06,"Pa"
"14:35:37","2026-02-19",147.44,"Pa"
"14:35:37","2026-02-19",147.32,"Pa"
"14:35:37","2026-02-19",147.12,"Pa"
"14:35:37","2026-02-19",146.34,"Pa"
"14:35:37","2026-02-19",145.91,"Pa"
"14:35:38","2026-02-19",145.00,"Pa"
"14:35:38","2026-02-19",144.95,"Pa"
"14:35:38","2026-02-19",146.19,"Pa"
"14:35:38","2026-02-19",146.29,"Pa"
"14:35:38","2026-02-19",146.26,"Pa"
"14:35:38","2026-02-19",146.20,"Pa"
"14:35:38","2026-02-19",148.20,"Pa"
"14:35:38","2026-02-19",148.45,"Pa"
"14:35:38","2026-02-19",148.87,"Pa"
"14:35:38","2026-02-19",147.63,"Pa"
"14:35:39","2026-02-19",148.02,"Pa"
"14:35:39","2026-02-19",148.39,"Pa"
"14:35:39","2026-02-19",147.44,"Pa"
"14:35:39","2026-02-19",148.16,"Pa"
"14:35:39","2026-02-19",148.04,"Pa"
"14:35:39","2026-02-19",148.72,"Pa"
"14:35:39","2026-02-19",149.05,"Pa"
"14:35:39","2026-02-19",148.89,"Pa"
"14:35:39","2026-02-19",148.53,"Pa"
"14:35:39","2026-02-19",148.30,"Pa"
"14:35:40","2026-02-19",146.77,"Pa"
"14:35:40","2026-02-19",147.63,"Pa"
"14:35:40","2026-02-19",147.23,"Pa"
"14:35:40","2026-02-19",146.19,"Pa"
"14:35:40","2026-02-19",147.07,"Pa"
"14:35:40","2026-02-19",145.47,"Pa"
"14:35:40","2026-02-19",145.86,"Pa"
"14:35:40","2026-02-19",146.13,"Pa"
"14:35:40","2026-02-19",145.87,"Pa"
