"14:50:03","2026-02-19",-140.41,"Pa"
"14:50:03","2026-02-19",-148.44,"Pa"
"14:50:03","2026-02-19",-146.06,"Pa"
"14:50:03","2026-02-19",-142.67,"Pa"
"14:50:04","2026-02-19",-144.53,"Pa"
"14:50:04","2026-02-19",-162.50,"Pa"
"14:50:04","2026-02-19",-162.57,"Pa"
"14:50:04","2026-02-19",-156.54,"Pa"
"14:50:04","2026-02-19",-147.07,"Pa"
"14:50:04","2026-02-19",-150.51,"Pa"
"14:50:04","2026-02-19",-158.38,"Pa"
"14:50:04","2026-02-19",-151.62,"Pa"
"14:50:04","2026-02-19",-152.13,"Pa"
"14:50:04","2026-02-19",-160.20,"Pa"
"14:50:05","2026-02-19",-139.98,"Pa"
"14:50:05","2026-02-19",-126.32,"Pa"
"14:50:05","2026-02-19",-135.10,"Pa"
"14:50:05","2026-02-19",-133.57,"Pa"
"14:50:05","2026-02-19",-143.80,"Pa"
"14:50:05","2026-02-19",-144.21,"Pa"
"14:50:05","2026-02-19",-141.89,"Pa"
"14:50:05","2026-02-19",-151.83,"Pa"
"14:50:05","2026-02-19",-156.79,"Pa"
"14:50:05","2026-02-19",-150.80,"Pa"
"14:50:06","2026-02-19",-142.85,"Pa"
"14:50:06","2026-02-19",-141.62,"Pa"
"14:50:06","2026-02-19",-145.71,"Pa"
"14:50:06","2026-02-19",-151.29,"Pa"
"14:50:06","2026-02-19",-141.19,"Pa"
"14:50:06","2026-02-19",-138.39,"Pa"
"14:50:06","2026-02-19",-141.23,"Pa"
"14:50:06","2026-02-19",-148.91,"Pa"
"14:50:06","2026-02-19",-147.55,"Pa"
"14:50:06","2026-02-19",-158.43,"Pa"
"14:50:07","2026-02-19",-150.41,"Pa"
"14:50:07","2026-02-19",-143.35,"Pa"
"14:50:07","2026-02-19",-139.63,"Pa"
"14:50:07","2026-02-19",-145.80,"Pa"
"14:50:07","2026-02-19",-148.22,"Pa"
"14:50:07","2026-02-19",-158.62,"Pa"
"14:50:07","2026-02-19",-156.73,"Pa"
"14:50:07","2026-02-19",-153.44,"Pa"
"14:50:07","2026-02-19",-154.82,"Pa"
"14:50:07","2026-02-19",-157.95,"Pa"
"14:50:08","2026-02-19",-170.71,"Pa"
"14:50:08","2026-02-19",-174.63,"Pa"
"14:50:08","2026-02-19",-168.85,"Pa"
"14:50:08","2026-02-19",-151.43,"Pa"
"14:50:08","2026-02-19",-145.09,"Pa"
"14:50:08","2026-02-19",-138.03,"Pa"
"14:50:08","2026-02-19",-139.23,"Pa"
"14:50:08","2026-02-19",-144.06,"Pa"
"14:50:08","2026-02-19",-161.62,"Pa"
"14:50:08","2026-02-19",-155.15,"Pa"
"14:50:09","2026-02-19",-151.80,"Pa"
"14:50:09","2026-02-19",-148.27,"Pa"
"14:50:09","2026-02-19",-142.12,"Pa"
"14:50:09","2026-02-19",-141.20,"Pa"
"14:50:09","2026-02-19",-146.06,"Pa"
"14:50:09","2026-02-19",-149.56,"Pa"
"14:50:09","2026-02-19",-148.34,"Pa"
"14:50:09","2026-02-19",-144.45,"Pa"
"14:50:09","2026-02-19",-150.46,"Pa"
"14:50:09","2026-02-19",-148.70,"Pa"
"14:50:10","2026-02-19",-136.15,"Pa"
"14:50:10","2026-02-19",-146.74,"Pa"
"14:50:10","2026-02-19",-146.35,"Pa"
"14:50:10","2026-02-19",-136.74,"Pa"
"14:50:10","2026-02-19",-135.58,"Pa"
"14:50:10","2026-02-19",-144.57,"Pa"
"14:50:10","2026-02-19",-158.19,"Pa"
"14:50:10","2026-02-19",-151.60,"Pa"
"14:50:10","2026-02-19",-148.81,"Pa"
"14:50:10","2026-02-19",-146.13,"Pa"
"14:50:11","2026-02-19",-140.29,"Pa"
"14:50:11","2026-02-19",-146.41,"Pa"
"14:50:11","2026-02-19",-150.49,"Pa"
"14:50:11","2026-02-19",-153.98,"Pa"
"14:50:11","2026-02-19",-148.68,"Pa"
"14:50:11","2026-02-19",-137.31,"Pa"
"14:50:11","2026-02-19",-140.86,"Pa"
"14:50:11","2026-02-19",-148.85,"Pa"
"14:50:11","2026-02-19",-143.83,"Pa"
"14:50:11","2026-02-19",-125.36,"Pa"
"14:50:12","2026-02-19",-125.19,"Pa"
"14:50:12","2026-02-19",-130.95,"Pa"
"14:50:12","2026-02-19",-133.20,"Pa"
"14:50:12","2026-02-19",-138.01,"Pa"
"14:50:12","2026-02-19",-140.63,"Pa"
"14:50:12","2026-02-19",-149.40,"Pa"
"14:50:12","2026-02-19",-150.97,"Pa"
"14:50:12","2026-02-19",-153.92,"Pa"
"14:50:12","2026-02-19",-136.25,"Pa"
"14:50:12","2026-02-19",-124.81,"Pa"
"14:50:13","2026-02-19",-131.43,"Pa"
"14:50:13","2026-02-19",-139.47,"Pa"
"14:50:13","2026-02-19",-145.10,"Pa"
"14:50:13","2026-02-19",-161.59,"Pa"
"14:50:13","2026-02-19",-160.61,"Pa"
"14:50:13","2026-02-19",-141.84,"Pa"
"14:50:13","2026-02-19",-136.08,"Pa"
"14:50:13","2026-02-19",-136.46,"Pa"
"14:50:13","2026-02-19",-142.82,"Pa"
"14:50:13","2026-02-19",-138.84,"Pa"
"14:50:14","2026-02-19",-143.36,"Pa"
"14:50:14","2026-02-19",-152.03,"Pa"
"14:50:14","2026-02-19",-153.28,"Pa"
"14:50:14","2026-02-19",-149.73,"Pa"
"14:50:14","2026-02-19",-138.11,"Pa"
"14:50:14","2026-02-19",-139.51,"Pa"
"14:50:14","2026-02-19",-146.19,"Pa"
"14:50:14","2026-02-19",-135.35,"Pa"
"14:50:14","2026-02-19",-132.66,"Pa"
"14:50:14","2026-02-19",-138.81,"Pa"
"14:50:15","2026-02-19",-147.55,"Pa"
"14:50:15","2026-02-19",-154.42,"Pa"
"14:50:15","2026-02-19",-154.87,"Pa"
"14:50:15","2026-02-19",-160.49,"Pa"
"14:50:15","2026-02-19",-153.77,"Pa"
"14:50:15","2026-02-19",-141.36,"Pa"
"14:50:15","2026-02-19",-141.55,"Pa"
"14:50:15","2026-02-19",-135.65,"Pa"
"14:50:15","2026-02-19",-129.08,"Pa"
"14:50:15","2026-02-19",-134.20,"Pa"
"14:50:16","2026-02-19",-141.91,"Pa"
"14:50:16","2026-02-19",-149.24,"Pa"
"14:50:16","2026-02-19",-151.14,"Pa"
"14:50:16","2026-02-19",-151.40,"Pa"
"14:50:16","2026-02-19",-146.20,"Pa"
"14:50:16","2026-02-19",-145.11,"Pa"
"14:50:16","2026-02-19",-151.07,"Pa"
"14:50:16","2026-02-19",-154.89,"Pa"
"14:50:16","2026-02-19",-146.52,"Pa"
"14:50:16","2026-02-19",-142.90,"Pa"
"14:50:17","2026-02-19",-142.01,"Pa"
"14:50:17","2026-02-19",-159.79,"Pa"
"14:50:17","2026-02-19",-154.17,"Pa"
"14:50:17","2026-02-19",-135.62,"Pa"
"14:50:17","2026-02-19",-123.49,"Pa"
"14:50:17","2026-02-19",-129.70,"Pa"
"14:50:17","2026-02-19",-143.68,"Pa"
"14:50:17","2026-02-19",-155.25,"Pa"
"14:50:17","2026-02-19",-141.25,"Pa"
"14:50:17","2026-02-19",-142.15,"Pa"
"14:50:18","2026-02-19",-138.07,"Pa"
"14:50:18","2026-02-19",-142.93,"Pa"
"14:50:18","2026-02-19",-146.70,"Pa"
"14:50:18","2026-02-19",-153.90,"Pa"
"14:50:18","2026-02-19",-144.82,"Pa"
"14:50:18","2026-02-19",-141.49,"Pa"
"14:50:18","2026-02-19",-140.77,"Pa"
"14:50:18","2026-02-19",-147.86,"Pa"
"14:50:18","2026-02-19",-153.80,"Pa"
"14:50:18","2026-02-19",-138.42,"Pa"
"14:50:19","2026-02-19",-142.75,"Pa"
"14:50:19","2026-02-19",-149.00,"Pa"
"14:50:19","2026-02-19",-160.86,"Pa"
