"14:36:35","2026-02-19",165.42,"Pa"
"14:36:35","2026-02-19",166.48,"Pa"
"14:36:35","2026-02-19",166.21,"Pa"
"14:36:36","2026-02-19",166.03,"Pa"
"14:36:36","2026-02-19",166.97,"Pa"
"14:36:36","2026-02-19",164.97,"Pa"
"14:36:36","2026-02-19",165.54,"Pa"
"14:36:36","2026-02-19",166.14,"Pa"
"14:36:36","2026-02-19",165.04,"Pa"
"14:36:36","2026-02-19",166.65,"Pa"
"14:36:36","2026-02-19",166.28,"Pa"
"14:36:36","2026-02-19",168.37,"Pa"
"14:36:36","2026-02-19",167.31,"Pa"
"14:36:37","2026-02-19",167.86,"Pa"
"14:36:37","2026-02-19",168.35,"Pa"
"14:36:37","2026-02-19",167.42,"Pa"
"14:36:37","2026-02-19",167.60,"Pa"
"14:36:37","2026-02-19",167.60,"Pa"
"14:36:37","2026-02-19",166.94,"Pa"
"14:36:37","2026-02-19",167.99,"Pa"
"14:36:37","2026-02-19",166.25,"Pa"
"14:36:37","2026-02-19",166.98,"Pa"
"14:36:37","2026-02-19",166.87,"Pa"
"14:36:38","2026-02-19",167.18,"Pa"
"14:36:38","2026-02-19",167.35,"Pa"
"14:36:38","2026-02-19",167.35,"Pa"
"14:36:38","2026-02-19",167.28,"Pa"
"14:36:38","2026-02-19",165.50,"Pa"
"14:36:38","2026-02-19",166.16,"Pa"
"14:36:38","2026-02-19",167.65,"Pa"
"14:36:38","2026-02-19",168.27,"Pa"
"14:36:38","2026-02-19",167.99,"Pa"
"14:36:38","2026-02-19",168.84,"Pa"
"14:36:39","2026-02-19",168.62,"Pa"
"14:36:39","2026-02-19",168.03,"Pa"
"14:36:39","2026-02-19",168.42,"Pa"
"14:36:39","2026-02-19",167.38,"Pa"
"14:36:39","2026-02-19",168.02,"Pa"
"14:36:39","2026-02-19",166.04,"Pa"
"14:36:39","2026-02-19",166.73,"Pa"
"14:36:39","2026-02-19",166.74,"Pa"
"14:36:39","2026-02-19",167.07,"Pa"
"14:36:39","2026-02-19",167.05,"Pa"
"14:36:40","2026-02-19",167.80,"Pa"
"14:36:40","2026-02-19",166.69,"Pa"
"14:36:40","2026-02-19",168.20,"Pa"
"14:36:40","2026-02-19",168.07,"Pa"
"14:36:40","2026-02-19",168.19,"Pa"
"14:36:40","2026-02-19",166.43,"Pa"
"14:36:40","2026-02-19",167.18,"Pa"
"14:36:40","2026-02-19",168.23,"Pa"
"14:36:40","2026-02-19",166.98,"Pa"
"14:36:40","2026-02-19",166.02,"Pa"
"14:36:41","2026-02-19",165.84,"Pa"
"14:36:41","2026-02-19",165.93,"Pa"
"14:36:41","2026-02-19",167.36,"Pa"
"14:36:41","2026-02-19",168.43,"Pa"
"14:36:41","2026-02-19",168.29,"Pa"
"14:36:41","2026-02-19",168.35,"Pa"
"14:36:41","2026-02-19",168.81,"Pa"
"14:36:41","2026-02-19",168.21,"Pa"
"14:36:41","2026-02-19",168.41,"Pa"
"14:36:41","2026-02-19",167.59,"Pa"
"14:36:42","2026-02-19",167.90,"Pa"
"14:36:42","2026-02-19",167.19,"Pa"
"14:36:42","2026-02-19",169.08,"Pa"
"14:36:42","2026-02-19",168.56,"Pa"
"14:36:42","2026-02-19",168.66,"Pa"
"14:36:42","2026-02-19",167.19,"Pa"
"14:36:42","2026-02-19",166.90,"Pa"
"14:36:42","2026-02-19",167.02,"Pa"
"14:36:42","2026-02-19",167.33,"Pa"
"14:36:42","2026-02-19",166.59,"Pa"
"14:36:43","2026-02-19",166.65,"Pa"
"14:36:43","2026-02-19",167.54,"Pa"
"14:36:43","2026-02-19",167.29,"Pa"
"14:36:43","2026-02-19",167.46,"Pa"
"14:36:43","2026-02-19",166.85,"Pa"
"14:36:43","2026-02-19",166.62,"Pa"
"14:36:43","2026-02-19",166.63,"Pa"
"14:36:43","2026-02-19",165.94,"Pa"
"14:36:43","2026-02-19",165.53,"Pa"
"14:36:43","2026-02-19",166.32,"Pa"
"14:36:44","2026-02-19",165.90,"Pa"
"14:36:44","2026-02-19",165.59,"Pa"
"14:36:44","2026-02-19",165.97,"Pa"
"14:36:44","2026-02-19",166.68,"Pa"
"14:36:44","2026-02-19",166.13,"Pa"
"14:36:44","2026-02-19",166.88,"Pa"
"14:36:44","2026-02-19",166.99,"Pa"
"14:36:44","2026-02-19",168.09,"Pa"
"14:36:44","2026-02-19",167.79,"Pa"
"14:36:44","2026-02-19",167.86,"Pa"
"14:36:45","2026-02-19",167.07,"Pa"
"14:36:45","2026-02-19",166.18,"Pa"
"14:36:45","2026-02-19",166.38,"Pa"
"14:36:45","2026-02-19",166.64,"Pa"
"14:36:45","2026-02-19",167.41,"Pa"
"14:36:45","2026-02-19",166.96,"Pa"
"14:36:45","2026-02-19",167.20,"Pa"
"14:36:45","2026-02-19",166.36,"Pa"
"14:36:45","2026-02-19",167.02,"Pa"
